date,price,scaled_price,30_day_MA,price_diff1,price_diff2
1994-10-10,0.2377155819461587,-0.2605653117853313,0.2338948749596913,-0.0005337425359443204,-0.0005337425359443204
1994-11-10,0.2353470994429062,-0.2695870693920883,0.23390265870500715,-0.0023684825032525003,-0.00183473996730818
1994-12-10,0.2355138939853888,-0.2689517343493588,0.2339560329586016,0.00016679454248261227,0.0025352770457351126
1994-01-11,0.2332454882076258,-0.2775922909304783,0.2339893918670981,-0.002268405777762994,-0.0024352003202456063
1994-02-11,0.2328118223971712,-0.27924416204157443,0.23400495935772983,-0.0004336658104546198,0.0018347399673083742
1994-03-11,0.2327784634886747,-0.2793712290501202,0.23396159277668435,-3.33589084964836e-05,0.00040030690195813623
1994-04-11,0.2327784634886747,-0.2793712290501202,0.23390599459585684,0.0,3.33589084964836e-05
1994-07-11,0.2320445675017514,-0.2821667032381294,0.23388041943267618,-0.0007338959869233053,-0.0007338959869233053
1994-08-11,0.2333455649331154,-0.27721108990484056,0.23398383204901535,0.0013009974313639983,0.0020348934182873035
1994-09-11,0.2326450278546886,-0.2798794970843039,0.23409836430152003,-0.0007005370784267939,-0.002001534509790792
1994-10-11,0.2330453347566468,-0.2783546929817533,0.23424736742613783,0.00040030690195819174,0.0011008439803849857
1994-11-11,0.2337792307435701,-0.2755592187937441,0.23440304233245488,0.0007338959869233053,0.0003335890849651135
1994-01-12,0.2303099042599327,-0.2887741876825147,0.2344586405132824,-0.0034693264836374027,-0.004203222470560708
1994-02-12,0.2295760082730093,-0.29156966187052424,0.23446642425859826,-0.0007338959869233885,0.002735430496714014
1994-05-12,0.2279747806651766,-0.2976688782807263,0.23442861749563554,-0.0016012276078327115,-0.0008673316209093229
1994-06-12,0.2274076792207359,-0.299829017426006,0.23438747484182318,-0.000567101444440693,0.0010341261633920185
1994-07-12,0.2282416519331487,-0.29665234221235937,0.23436078771502597,0.0008339727124127838,0.0014010741568534768
1994-08-12,0.2277079093972045,-0.2986854143490932,0.23414284284618206,-0.0005337425359441816,-0.0013677152483569655
1994-09-12,0.2279080628481836,-0.2979230122978179,0.23391600226840578,0.00020015345097909587,0.0007338959869232775
1994-12-12,0.2283417286586383,-0.2962711411867215,0.23369916936317844,0.0004336658104547031,0.00023351235947560722
1995-03-01,0.2308436467958768,-0.28674111554578124,0.2335501662385607,0.00250191813723849,0.002068252326783787
1995-04-01,0.2273076024952464,-0.3002102184516435,0.23323659249869344,-0.0035360443006303977,-0.006037962437868888
1995-05-01,0.2271074490442673,-0.30097262050291873,0.2328763162869311,-0.00020015345097909587,0.0033358908496513018
1995-06-01,0.2270407312272742,-0.3012267545200108,0.23253049560218392,-6.671781699310597e-05,0.0001334356339859899
1995-09-01,0.2251726323514694,-0.30834250699857974,0.23211462120959403,-0.0018680988758048023,-0.0018013810588116963
1995-10-01,0.226306835240351,-0.30402222870801954,0.2316909630716883,0.001134202888881608,0.0030023017646864103
1995-11-01,0.2273076024952464,-0.3002102184516435,0.2313162313329108,0.001000767254895396,-0.00013343563398621194
1995-12-01,0.2305767755279048,-0.2877576516141478,0.2310226729381415,0.00326917303265839,0.002268405777762994
1995-01-02,0.227741268305701,-0.2985583473405474,0.23067240439892805,-0.002835507222203798,-0.006104680254862188
1995-02-02,0.2275077559462254,-0.2994478164003685,0.23031435211439882,-0.00023351235947557947,0.0026019948627282186
1995-03-02,0.2273409614037428,-0.300083151443098,0.22996853142965165,-0.00016679454248261227,6.67178169929672e-05
1995-06-02,0.2265737065083231,-0.30300569263965266,0.22967608499849887,-0.0007672548954197056,-0.0006004603529370933
1995-07-02,0.2265737065083231,-0.30300569263965266,0.22937807874926333,0.0,0.0007672548954197056
1995-08-02,0.2266404243253161,-0.30275155862256103,0.22915790995318636,6.671781699299495e-05,6.671781699299495e-05
1995-09-02,0.2279747806651766,-0.2976688782807263,0.22899667522878653,0.0013343563398605096,0.0012676385228675147
1995-10-02,0.2278413450311905,-0.29817714631490994,0.22883210461353704,-0.00013343563398610092,-0.0014677919738466105
1995-01-03,0.2273743203122394,-0.29995608443455185,0.22865196650765587,-0.0004670247189511034,-0.0003335890849650025
1995-02-03,0.2267405010508056,-0.30237035759692354,0.22847516429262432,-0.000633819261433799,-0.00016679454248269554
1995-03-03,0.2284084464756313,-0.29601700716962986,0.22831059367737486,0.0016679454248257064,0.0023017646862595054
1995-06-03,0.2294759315475198,-0.29195086289616173,0.2282049571338026,0.001067485071888502,-0.0006004603529372043
1995-07-03,0.2315775427828001,-0.283945641357772,0.22815603073467436,0.0021016112352802985,0.0010341261633917964
1995-08-03,0.2302431864429396,-0.28902832169960674,0.22803816259132,-0.0013343563398605096,-0.003435967575140808
1995-09-03,0.2308436467958768,-0.28674111554578124,0.2280559540091848,0.0006004603529372043,0.001934816692797714
1995-10-03,0.231177235880842,-0.2854704454603223,0.22810932826277924,0.0003335890849651968,-0.00026687126797200755
1995-03-04,0.238449477933082,-0.2577698375973221,0.22845848483837608,0.007272242052240002,0.006938652967274805
1995-04-04,0.2380491710311238,-0.25929464169987265,0.22881320123205567,-0.00040030690195819174,-0.007672548954198194
1995-05-04,0.2382826833905995,-0.2584051726400512,0.2291479022806374,0.0002335123594756905,0.0006338192614338822
1995-06-04,0.2391833739200053,-0.2549743634093129,0.22953041776473074,0.0009006905294058065,0.000667178169930116
1995-07-04,0.2389832204690263,-0.2557367654605879,0.22989958968542548,-0.0002001534509790126,-0.0011008439803848191
1995-10-04,0.2364479434232912,-0.2653938581100743,0.23016979684424724,-0.002535277045735085,-0.0023351235947560722
1995-11-04,0.2369149681422424,-0.26361491999043213,0.23037217422245945,0.0004670247189511867,0.0030023017646862715
1995-12-04,0.2369483270507389,-0.26348785298188626,0.2306935317076425,3.335890849651135e-05,-0.00043366581045467534
1995-01-05,0.2350468692664376,-0.270730672469001,0.23095817904838153,-0.0019014577843012859,-0.0019348166927977972
1995-02-05,0.2359475597958435,-0.2672998632382624,0.2312550733340005,0.0009006905294058898,0.0028021483137071757
1995-03-05,0.236047636521333,-0.2669186622126249,0.23161757347299597,0.0001000767254895063,-0.0008006138039163835
1995-04-05,0.2369816859592354,-0.2633607859733404,0.2319734018302921,0.0009340494379024011,0.0008339727124128948
1995-05-05,0.2375821463121727,-0.26107357981951457,0.23231588662418964,0.0006004603529372876,-0.0003335890849651135
1995-09-05,0.2356473296193749,-0.2684434663151751,0.23248490509390532,-0.0019348166927977972,-0.002535277045735085
1995-10-05,0.2323781565867165,-0.28089603315267075,0.23263946803660585,-0.00326917303265839,-0.0013343563398605929
1995-11-05,0.2326783867631851,-0.279752430075758,0.23281182239717116,0.00030023017646860217,0.0035694032091269923
1995-12-05,0.2333122060246189,-0.2773381569133863,0.2330108638845337,0.000633819261433799,0.0003335890849651968
1995-01-06,0.2325783100376956,-0.2801336311013955,0.23321101733551278,-0.0007338959869233053,-0.0013677152483571042
1995-02-06,0.2330119758481502,-0.2784817599902995,0.233425626313507,0.00043366581045459207,0.0011675617973778973
1995-05-06,0.232411515495213,-0.280768966144125,0.23361799601917024,-0.0006004603529372043,-0.0010341261633917964
1995-06-06,0.2330453347566468,-0.2783546929817533,0.23378701448888592,0.000633819261433799,0.0012342796143710033
1995-07-06,0.2341795376455283,-0.27403441469119355,0.23399828757603053,0.001134202888881497,0.000500383627447698
1995-08-06,0.2336124362010875,-0.2761945538364736,0.23420622477232544,-0.000567101444440804,-0.001701304333322301
1995-09-06,0.2345131267304934,-0.2727637446057349,0.23446531229498171,0.0009006905294059175,0.0014677919738467216
1995-12-06,0.2352470227174167,-0.2699682704177257,0.23469326483637457,0.0007338959869233053,-0.00016679454248261227
1995-03-07,0.2332454882076258,-0.2775922909304783,0.23481891672504476,-0.002001534509790903,-0.0027354304967142085
1995-04-07,0.2334122827501084,-0.27695695588774893,0.23488007472395503,0.00016679454248258452,0.0021683290522734877
1995-05-07,0.2330786936651433,-0.27822762597320744,0.23497459163136183,-0.00033358908496508577,-0.0005003836274476703
1995-06-07,0.2330119758481502,-0.2784817599902995,0.2350468692664376,-6.671781699310597e-05,0.0002668712679719798
1995-07-07,0.2340794609200387,-0.2744156157168313,0.23514361010107748,0.001067485071888502,0.001134202888881608
1995-10-07,0.2341128198285352,-0.27428854870828545,0.23499905483092592,3.335890849651135e-05,-0.0010341261633919907
1995-11-07,0.2334122827501084,-0.27695695588774893,0.23484449188822543,-0.0007005370784268217,-0.000733895986923333
1995-12-07,0.2347132801814724,-0.27200134255446007,0.2347255117812545,0.0013009974313639983,0.00200153450979082
1995-01-08,0.2321446442272409,-0.28178550221249193,0.2344908874581624,-0.002568635954231485,-0.0038696333855954834
1995-02-08,0.2320112085932548,-0.28229377024667557,0.23425848706230334,-0.00013343563398610092,0.0024352003202453842
1995-03-08,0.2329118991226607,-0.278862961015937,0.23414061891894897,0.0009006905294058898,0.0010341261633919907
1995-04-08,0.2329118991226607,-0.278862961015937,0.2340071832849629,0.0,-0.0009006905294058898
1995-07-08,0.2329786169396537,-0.27860882699884537,0.23387485961459342,6.671781699299495e-05,6.671781699299495e-05
1995-08-08,0.2332454882076258,-0.2775922909304783,0.23381481357929967,0.0002668712679721186,0.00020015345097912363
1995-09-08,0.2331787703906328,-0.27784642494756995,0.233722520599126,-6.671781699299495e-05,-0.0003335890849651135
1995-10-08,0.2329452580311573,-0.2787358940073908,0.2336191079827868,-0.00023351235947552396,-0.000166794542482529
1995-11-08,0.2326116689461921,-0.28000656409284974,0.23347344074901868,-0.0003335890849651968,-0.00010007672548967284
