date,price
2003-02-04,0.11134483742156301
2003-03-04,0.1104535082715345
2003-04-04,0.1111665715915573
2003-07-04,0.11098830576155161
2003-08-04,0.11223616657159155
2003-09-04,0.11419709070165429
2003-10-04,0.11401882487164858
2003-11-04,0.11384055904164289
2003-01-05,0.12079292641186537
2003-02-05,0.12400171135196805
2003-06-05,0.12560610382201937
2003-07-05,0.12435824301197945
2003-08-05,0.12311038220193951
2003-09-05,0.12507130633200228
2003-12-05,0.12542783799201368
2003-02-06,0.1150884198516828
2003-03-06,0.11562321734169992
2003-04-06,0.1158014831717056
2003-05-06,0.11437535653166
2003-06-06,0.11615801483171706
2003-09-06,0.1158014831717056
2003-10-06,0.1154449515116942
2003-11-06,0.11448231602966341
2003-12-06,0.11491015402167712
2003-01-07,0.11704934398174555
2003-02-07,0.1177624073017684
2003-03-07,0.11954506560182543
2003-04-07,0.12061466058185966
2003-07-07,0.12061466058185966
2003-08-07,0.1218625213918996
2003-09-07,0.12364517969195665
2003-10-07,0.12667569880205362
2003-11-07,0.12417997718197374
2003-01-08,0.13719338277239018
2003-04-08,0.1341628636622932
2003-05-08,0.13220193953223047
2003-06-08,0.1304192812321734
2003-07-08,0.1305975470621791
2003-08-08,0.1346976611523103
2003-11-08,0.13220193953223047
2003-12-08,0.13220193953223047
2003-01-09,0.13844124358243012
2003-02-09,0.13683685111237878
2003-03-09,0.13202367370222473
2003-04-09,0.13344980034227036
2003-05-09,0.13291500285225327
2003-08-09,0.13630205362236164
2003-09-09,0.13772818026240727
2003-10-09,0.14040216771249286
2003-11-09,0.14093696520250995
2003-12-09,0.14414575014261266
2003-01-10,0.13737164860239587
2003-02-10,0.13558899030233884
2003-03-10,0.13576725613234453
2003-06-10,0.12703223046206502
2003-07-10,0.1272104962920707
2003-08-10,0.12899315459212776
2003-09-10,0.12631916714204222
2003-10-10,0.12774529378208785
2003-03-11,0.1350541928123217
2003-04-11,0.13052624073017682
2003-05-11,0.1332002281802624
2003-06-11,0.13131061038220193
2003-07-11,0.13166714204221333
2003-10-11,0.1339845978322875
2003-11-11,0.1350541928123217
2003-12-11,0.13558899030233884
2003-01-12,0.145750142612664
2003-02-12,0.14931545921277808
2003-03-12,0.14967199087278948
2003-04-12,0.14860239589275528
2003-05-12,0.14771106674272674
2003-08-12,0.15091985168282943
2003-09-12,0.15216771249286934
2003-10-12,0.15448516828294354
2003-11-12,0.15216771249286934
2003-12-12,0.15501996577296062
2004-02-01,0.16803337136337707
2004-05-01,0.16767683970336564
2004-06-01,0.17855105533371363
2004-07-01,0.17623359954363946
2004-08-01,0.17569880205362234
2004-09-01,0.17730319452367369
2004-12-01,0.19174272675413576
2004-02-02,0.17587706788362806
2004-03-02,0.17480747290359383
2004-04-02,0.17142042213348543
2004-05-02,0.1735596120935539
2004-06-02,0.17195521962350255
2004-09-02,0.18086851112378777
2004-10-02,0.18407729606389045
2004-11-02,0.17872932116371934
2004-12-02,0.18782087849401025
2004-01-03,0.19459498003422704
2004-02-03,0.19922989161437535
2004-03-03,0.189781802624073
2004-04-03,0.19780376497432972
2004-05-03,0.19691243582430118
2004-08-03,0.2013690815744438
2004-09-03,0.2013690815744438
2004-10-03,0.21028237307472902
2004-11-03,0.20760838562464345
2004-12-03,0.21153023388476894
2004-01-04,0.2377353108956075
2004-02-04,0.2502139189960068
2004-05-04,0.24682686822589844
2004-06-04,0.24486594409583573
2004-07-04,0.2454007415858528
2004-08-04,0.24290501996577296
2004-04-05,0.17213348545350823
2004-05-05,0.17159868796349115
2004-06-05,0.1696377638334284
2004-07-05,0.161437535653166
2004-10-05,0.15056332002281803
2004-11-05,0.15680262407301768
2004-12-05,0.15555476326297774
2004-01-06,0.17462920707358812
2004-02-06,0.17177695379349683
2004-03-06,0.16215059897318881
2004-04-06,0.16001140901312033
2004-07-06,0.16375499144324016
2004-08-06,0.1650028522532801
2004-09-06,0.15929834569309753
2004-10-06,0.156374786081004
2004-11-06,0.1575156873930405
2004-01-07,0.16411152310325156
2004-02-07,0.16446805476326296
2004-05-07,0.1698160296634341
2004-06-07,0.1694594980034227
2004-07-07,0.1698160296634341
2004-08-07,0.17569880205362234
2004-09-07,0.18639475185396462
2004-12-07,0.18746434683399885
2004-02-08,0.19138619509412433
2004-03-08,0.18639475185396462
2004-04-08,0.19067313177410153
2004-05-08,0.19138619509412433
2004-06-08,0.19281232173416996
2004-09-08,0.1935253850541928
2004-10-08,0.19281232173416996
2004-11-08,0.1899600684540787
2004-12-08,0.1892470051340559
2004-01-09,0.19459498003422704
2004-02-09,0.19566457501426124
2004-03-09,0.19398887621220762
2004-06-09,0.18782087849401025
2004-07-09,0.1869295493439817
2004-08-09,0.17498573873359952
2004-09-09,0.1732030804335425
2004-10-09,0.1735596120935539
2004-01-10,0.19851682829435252
2004-04-10,0.19816029663434112
2004-05-10,0.19477324586423272
2004-06-10,0.20956930975470622
2004-07-10,0.20885624643468337
2004-08-10,0.20956930975470622
2004-11-10,0.21259982886480316
2004-12-10,0.20511266400456363
2004-01-11,0.2127780946948089
2004-02-11,0.21117370222475756
2004-03-11,0.20582572732458643
2004-04-11,0.21331289218482596
2004-05-11,0.21705647461494582
2004-08-11,0.22008699372504276
2004-09-11,0.21955219623502564
2004-10-11,0.22204791785510553
2004-11-11,0.21901739874500853
2004-12-11,0.2215131203650884
2004-01-12,0.2297133485453508
2004-02-12,0.24130062749572156
2004-03-12,0.23381346263548203
2004-06-12,0.23987450085567597
2004-07-12,0.23427695379349683
2004-08-12,0.22133485453508273
2004-09-12,0.20065601825442098
2004-10-12,0.1938819167142042
2005-04-01,0.1824729035938391
2005-05-01,0.18479035938391328
2005-06-01,0.18354249857387334
2005-07-01,0.184968625213919
2005-10-01,0.1853251568739304
2005-11-01,0.18721477467199085
2005-12-01,0.1892470051340559
2005-01-02,0.1935253850541928
2005-02-02,0.19459498003422704
2005-03-02,0.1937036508841985
2005-04-02,0.19192099258414147
2005-07-02,0.189781802624073
2005-08-02,0.1858599543639475
2005-09-02,0.18817741015402165
2005-10-02,0.18917569880205362
2005-11-02,0.20350827153451226
2005-01-03,0.2134911580148317
2005-02-03,0.20885624643468337
2005-03-03,0.21456075299486593
2005-04-03,0.21028237307472902
2005-07-03,0.2166999429549344
2005-08-03,0.21848260125499142
2005-09-03,0.2245436394751854
2005-10-03,0.22276098117512833
2005-11-03,0.21901739874500853
2005-01-04,0.20796491728465488
2005-04-04,0.20279520821448943
2005-05-04,0.20208214489446663
2005-06-04,0.2060039931545921
2005-07-04,0.208499714774672
2005-08-04,0.2052909298345693
2005-11-04,0.21081717056474614
2005-12-04,0.21259982886480316
2005-03-05,0.19887335995436392
2005-04-05,0.20047775242441526
2005-05-05,0.2060039931545921
2005-06-05,0.205469195664575
2005-09-05,0.20261694238448372
2005-10-05,0.20636052481460349
2005-11-05,0.20707358813462634
2005-12-05,0.20439960068454077
2005-01-06,0.21776953793496862
2005-02-06,0.22133485453508273
2005-03-06,0.22311751283513975
2005-06-06,0.22062179121505987
2005-07-06,0.22293924700513407
2005-08-06,0.21848260125499142
2005-09-06,0.21776953793496862
2005-10-06,0.2127780946948089
2005-01-07,0.20493439817455789
2005-04-07,0.20101254991443238
2005-05-07,0.20029948659440955
2005-06-07,0.20012122076440386
2005-07-07,0.2052909298345693
2005-08-07,0.20218910439247
2005-11-07,0.20564746149458069
2005-12-07,0.20789361095265257
2005-01-08,0.21313462635482028
2005-02-08,0.2127780946948089
2005-03-08,0.21331289218482596
2005-04-08,0.21224329720479174
2005-05-08,0.21145892755276668
2005-08-08,0.20885624643468337
2005-09-08,0.20404306902452937
2005-10-08,0.2067170564746149
2005-11-08,0.20725185396463203
2005-12-08,0.2104606389047347
2005-01-09,0.19905162578436966
2005-02-09,0.20493439817455789
2005-05-09,0.2061822589845978
2005-06-09,0.20511266400456363
2005-07-09,0.20493439817455789
2005-08-09,0.20564746149458069
2005-09-09,0.20368653736451797
2005-12-09,0.20333000570450652
2005-03-10,0.21759127210496293
2005-04-10,0.21955219623502564
2005-05-10,0.21652167712492865
2005-06-10,0.21955219623502564
2005-07-10,0.22632629777524244
2005-10-10,0.23185253850541926
2005-11-10,0.23131774101540215
2005-12-10,0.23434826012549914
2005-01-11,0.22329577866514544
2005-02-11,0.21919566457501422
2005-03-11,0.2247219053051911
2005-04-11,0.22400884198516824
2005-07-11,0.2215131203650884
2005-08-11,0.22286794067313176
2005-09-11,0.22739589275527666
2005-10-11,0.23060467769537935
2005-11-11,0.22910724472333144
2005-01-12,0.25110524814603535
2005-02-12,0.2589489446662864
2005-05-12,0.2609098687963491
2005-06-12,0.2612664004563605
2005-07-12,0.26911009697661153
2005-08-12,0.26804050199657725
2005-09-12,0.27445807187678267
2005-12-12,0.28354962920707355
2006-03-01,0.27695379349686244
2006-04-01,0.2805191100969766
2006-05-01,0.27517113519680547
2006-06-01,0.2694666286366229
2006-09-01,0.27909298345693095
2006-10-01,0.27695379349686244
2006-11-01,0.2719623502567028
2006-12-01,0.27552766685681684
2006-01-02,0.30298060467769533
2006-02-02,0.3047632629777524
2006-03-02,0.304406731317741
2006-06-02,0.30262407301768396
2006-07-02,0.30119794637763836
2006-08-02,0.28533228750713063
2006-09-02,0.29335424985738734
2006-10-02,0.29513690815744437
2006-01-03,0.3040501996577296
2006-02-03,0.3036223616657159
2006-03-03,0.3204506560182544
2006-06-03,0.3190245293782088
2006-07-03,0.31100256702795204
2006-08-03,0.3093981745579007
2006-09-03,0.3067241871078151
2006-10-03,0.3060111237877923
2006-03-04,0.36769110096976615
2006-04-04,0.3733956075299486
2006-05-04,0.3701868225898459
2006-06-04,0.38355675984027376
2006-07-04,0.3883699372504278
2006-10-04,0.3973901882487164
2006-11-04,0.40637478608100397
2006-12-04,0.4092270393610952
2006-02-05,0.4509412435824301
2006-03-05,0.4687678265830006
2006-04-05,0.442562749572162
2006-05-05,0.45628921848260123
2006-08-05,0.44488020536223616
2006-09-05,0.45004991443240155
2006-10-05,0.4659155733029093
2006-11-05,0.46912435824301196
2006-12-05,0.48730747290359383
2006-01-06,0.3842698231602966
2006-02-06,0.38783513976041073
2006-05-06,0.3956788362806617
2006-06-06,0.3778522532800912
2006-07-06,0.3632344552196235
2006-08-06,0.3664432401597262
2006-09-06,0.3614517969195664
2006-12-06,0.34754706217912146
2006-03-07,0.3568168853394181
2006-04-07,0.3550342270393611
2006-05-07,0.36287792355961207
2006-06-07,0.35788648031945236
2006-07-07,0.3650171135196805
2006-10-07,0.34826012549914426
2006-11-07,0.3571734169994295
2006-12-07,0.37357387335995434
2006-01-08,0.3594908727895037
2006-02-08,0.37357387335995434
2006-03-08,0.3848046206503137
2006-04-08,0.3896177980604677
2006-07-08,0.39853108956075295
2006-08-08,0.38712207644038793
2006-09-08,0.3919352538505419
2006-10-08,0.39781802624073015
2006-11-08,0.3922917855105533
2006-01-09,0.4092270393610952
2006-04-09,0.41796206503137473
2006-05-09,0.4234883057615516
2006-06-09,0.4163576725613234
2006-07-09,0.4202795208214489
2006-08-09,0.3928265830005704
2006-11-09,0.3739304050199657
2006-12-09,0.3589560752994866
2006-02-10,0.3675128351397604
2006-03-10,0.3589560752994866
2006-04-10,0.340594694808899
2006-05-10,0.34540787221905306
2006-06-10,0.3471905305191101
2006-09-10,0.3587778094694809
2006-10-10,0.3543211637193383
2006-11-10,0.3518254420992584
2006-12-10,0.35752994865944093
2006-01-11,0.39532230462065027
2006-02-11,0.39710496292070735
2006-03-11,0.4045921277809469
2006-06-11,0.4006702795208214
2006-07-11,0.4045921277809469
2006-08-11,0.40405733029092983
2006-09-11,0.4037007986309184
2006-10-11,0.419031660011409
2006-01-12,0.4484455219623502
2006-04-12,0.4555761551625785
2006-05-12,0.4553978893325727
2006-06-12,0.4423844837421563
2006-07-12,0.44202795208214485
2006-08-12,0.44808899030233884
2006-11-12,0.44381061038220193
2006-12-12,0.4484455219623502
2007-02-01,0.41849686252139184
2007-03-01,0.4149315459212778
2007-04-01,0.4045921277809469
2007-05-01,0.4074443810610382
2007-08-01,0.3899743297204792
2007-09-01,0.39532230462065027
2007-10-01,0.39853108956075295
2007-11-01,0.39710496292070735
2007-12-01,0.39781802624073015
2007-01-02,0.43881916714204217
2007-02-02,0.4416714204221335
2007-05-02,0.4284797490017113
2007-06-02,0.4416714204221335
2007-07-02,0.44131488876212205
2007-08-02,0.43703650884198514
2007-09-02,0.44808899030233884
2007-12-02,0.44594980034227033
2007-01-03,0.4641329150028522
2007-02-03,0.43703650884198514
2007-05-03,0.40405733029092983
2007-06-03,0.41582287507130633
2007-07-03,0.414218482601255
2007-08-03,0.42134911580148315
2007-09-03,0.42063605248146035
2007-12-03,0.41707073588134624
2007-02-04,0.4300841414717627
2007-03-04,0.4281232173416999
2007-04-04,0.43418425556189383
2007-05-04,0.43881916714204217
2007-10-04,0.44808899030233884
2007-11-04,0.4509412435824301
2007-12-04,0.44808899030233884
2007-01-05,0.43418425556189383
2007-02-05,0.42455790074158584
2007-03-05,0.429905875641757
2007-04-05,0.43240159726183686
2007-08-05,0.4352538505419281
2007-09-05,0.43418425556189383
2007-10-05,0.4284797490017113
2007-11-05,0.41956645750142607
2007-01-06,0.43703650884198514
2007-04-06,0.44202795208214485
2007-05-06,0.44345407872219056
2007-06-06,0.44274101540216765
2007-07-06,0.44131488876212205
2007-08-06,0.4291928123217342
2007-11-06,0.42384483742156304
2007-12-06,0.4234883057615516
2007-02-07,0.3992441528807758
2007-03-07,0.4038790644609241
2007-04-07,0.40405733029092983
2007-05-07,0.4038790644609241
2007-06-07,0.3967484312606959
2007-09-07,0.40887050770108385
2007-10-07,0.40958357102110665
2007-11-07,0.4163576725613234
2007-12-07,0.4163576725613234
2007-01-08,0.409940102681118
2007-02-08,0.41671420422133487
2007-03-08,0.41671420422133487
2007-06-08,0.4217056474614945
2007-07-08,0.41778379920136904
2007-08-08,0.41920992584141464
2007-09-08,0.41724900171135193
2007-10-08,0.40708784940102677
2007-03-09,0.38605248146035365
2007-04-09,0.38587421563034796
2007-05-09,0.39015259555048487
2007-06-09,0.39122219053051904
2007-07-09,0.4028094694808899
2007-10-09,0.4024529378208785
2007-11-09,0.4028094694808899
2007-12-09,0.40601825442099254
2007-01-10,0.4457715345122647
2007-02-10,0.4281232173416999
2007-03-10,0.4306189389617798
2007-04-10,0.4259840273816315
2007-05-10,0.43364945807187677
2007-08-10,0.4284797490017113
2007-09-10,0.42562749572162006
2007-10-10,0.4402452937820878
2007-11-10,0.44202795208214485
2007-12-10,0.44630633200228176
2007-01-11,0.466628636622932
2007-02-11,0.4652025099828864
2007-05-11,0.4712635482030804
2007-06-11,0.4880205362236167
2007-07-11,0.5186822589845979
2007-08-11,0.5022818026240731
2007-09-11,0.4947946377638334
2007-12-11,0.49443810610382205
2007-03-12,0.44880205362236164
2007-04-12,0.4627067883628066
2007-05-12,0.4659155733029093
2007-06-12,0.45593268682258986
2007-07-12,0.46948088990302334
2007-10-12,0.4673416999429549
2007-11-12,0.475720193953223
2007-12-12,0.47643325727324587
2008-02-01,0.48695094124358235
2008-03-01,0.5029948659440959
2008-04-01,0.499251283513976
2008-07-01,0.4980034227039361
2008-08-01,0.5067384483742157
2008-09-01,0.5250998288648032
2008-10-01,0.5115516257843696
2008-11-01,0.5272390188248717
2008-01-02,0.567527096406161
2008-04-02,0.5500570450656018
2008-05-02,0.5432829435253851
2008-06-02,0.5422133485453509
2008-07-02,0.5500570450656018
2008-08-02,0.558970336565887
2008-11-02,0.5739446662863663
2008-12-02,0.577153451226469
2008-03-03,0.6734169994295494
2008-04-03,0.6791215059897319
2008-05-03,0.6491728465487736
2008-06-03,0.6962350256702796
2008-07-03,0.6755561893896178
2008-10-03,0.6523816314888763
2008-11-03,0.676625784369652
2008-12-03,0.6570165430690246
2008-01-04,0.5514831717056474
2008-02-04,0.5568311466058187
2008-03-04,0.5661009697661152
2008-04-04,0.5767969195664575
2008-07-04,0.5949800342270394
2008-08-04,0.596406160867085
2008-09-04,0.5782230462065031
2008-10-04,0.6078151739874501
2008-11-04,0.5946235025670279
2008-01-05,0.5479178551055334
2008-02-05,0.5318739304050201
2008-06-05,0.5500570450656018
2008-07-05,0.5497005134055905
2008-08-05,0.5457786651454649
2008-09-05,0.5596833998859099
2008-12-05,0.5514831717056474
2008-02-06,0.5557615516257843
2008-03-06,0.5543354249857387
2008-04-06,0.5489874500855677
2008-05-06,0.5482743867655447
2008-06-06,0.567527096406161
2008-09-06,0.577153451226469
2008-10-06,0.5586138049058758
2008-11-06,0.5457786651454649
2008-12-06,0.5461351968054764
2008-01-07,0.5807187678265829
2008-02-07,0.5935539075869938
2008-03-07,0.6074586423274386
2008-04-07,0.5967626925270965
2008-07-07,0.591058185966914
2008-08-07,0.5828579577866515
2008-09-07,0.5899885909868796
2008-10-07,0.6024671990872791
2008-11-07,0.6099543639475186
2008-01-08,0.5817883628066173
2008-04-08,0.5739446662863663
2008-05-08,0.5489874500855677
2008-06-08,0.5514831717056474
2008-07-08,0.5461351968054764
2008-08-08,0.5165430690245294
2008-11-08,0.5013904734740445
2008-12-08,0.4698374215630347
2008-01-09,0.43881916714204217
2008-02-09,0.42455790074158584
2008-03-09,0.4106531660011408
2008-04-09,0.41885339418140327
2008-05-09,0.40815744438106105
2008-08-09,0.3960353679406731
2008-09-09,0.3839132915002852
2008-10-09,0.3564603536794067
2008-11-09,0.3347119224187108
2008-12-09,0.3397033656588705
2008-01-10,0.392470051340559
2008-02-10,0.3914004563605248
2008-03-10,0.3539646320593268
2008-06-10,0.3571734169994295
2008-07-10,0.36965202509982886
2008-08-10,0.37000855675984023
2008-09-10,0.36965202509982886
2008-10-10,0.3732173416999429
2008-03-11,0.31296349115801486
2008-04-11,0.3093981745579007
2008-05-11,0.3211637193382772
2008-06-11,0.32579863091842554
2008-07-11,0.3158157444381061
2008-10-11,0.3222333143183115
2008-11-11,0.30904164289788927
2008-12-11,0.2987022247575585
2008-01-12,0.3079720479178551
2008-02-12,0.29014546491728466
2008-03-12,0.29085852823730746
2008-04-12,0.2962065031374786
2008-05-12,0.2919281232173417
2008-08-12,0.30155447803764973
2008-09-12,0.30511979463776384
2008-10-12,0.3097547062179122
2008-11-12,0.32508556759840274
2008-12-12,0.31367655447803766
2009-02-01,0.3496862521391899
2009-05-01,0.34932972047917854
2009-06-01,0.3414860239589275
2009-07-01,0.3614517969195664
2009-08-01,0.3425556189389618
2009-09-01,0.3546776953793497
2009-12-01,0.35004278379920134
2009-02-02,0.39781802624073015
2009-03-02,0.3956788362806617
2009-04-02,0.3967484312606959
2009-05-02,0.4110096976611523
2009-06-02,0.414218482601255
2009-09-02,0.41849686252139184
2009-10-02,0.41671420422133487
2009-11-02,0.43204506560182543
2009-12-02,0.43026240730176835
2009-02-03,0.42313177410154024
2009-03-03,0.40673131774101534
2009-04-03,0.41350541928123213
2009-05-03,0.4234883057615516
2009-06-03,0.4345407872219053
2009-09-03,0.43097547062179115
2009-10-03,0.4078009127210496
2009-11-03,0.4045921277809469
2009-12-03,0.4124358243011979
2009-01-04,0.41742726754135767
2009-02-04,0.41386195094124356
2009-03-04,0.4131488876212207
2009-06-04,0.39710496292070735
2009-07-04,0.38854820308043353
2009-08-04,0.392470051340559
2009-09-04,0.39318311466058187
2009-01-05,0.38783513976041073
2009-05-05,0.42206217912150595
2009-06-05,0.43382772390188246
2009-07-05,0.4541500285225328
2009-08-05,0.4502281802624073
2009-11-05,0.4502281802624073
2009-12-05,0.4570022818026241
2009-01-06,0.5201083856246435
2009-02-06,0.5115516257843696
2009-03-06,0.524030233884769
2009-04-06,0.5003208784940103
2009-05-06,0.5126212207644039
2009-08-06,0.48374215630347966
2009-09-06,0.48695094124358235
2009-10-06,0.5033513976041073
2009-11-06,0.49265544780376497
2009-12-06,0.4919423844837421
2009-01-07,0.44131488876212205
2009-02-07,0.43275812892184823
2009-03-07,0.43382772390188246
2009-06-07,0.41920992584141464
2009-07-07,0.42954934398174555
2009-08-07,0.41992298916143755
2009-09-07,0.414218482601255
2009-10-07,0.40494865944095837
2009-03-08,0.4641329150028522
2009-04-08,0.4566457501426126
2009-05-08,0.4776811180832858
2009-06-08,0.4776811180832858
2009-07-08,0.4769680547632629
2009-10-08,0.47055048488305756
2009-11-08,0.46645037079292645
2009-12-08,0.4637763833428408
2009-01-09,0.4801768397033656
2009-02-09,0.4862378779235596
2009-03-09,0.5154734740444952
2009-04-09,0.5233171705647461
2009-07-09,0.5325869937250428
2009-08-09,0.5518397033656589
2009-09-09,0.5336565887050769
2009-10-09,0.5283086138049059
2009-11-09,0.5568311466058187
2009-01-10,0.5447090701654307
2009-02-10,0.5325869937250428
2009-05-10,0.5333000570450657
2009-06-10,0.558970336565887
2009-07-10,0.5750142612664004
2009-08-10,0.5892755276668569
2009-09-10,0.5832144894466629
2009-12-10,0.5924843126069596
2009-02-11,0.5457786651454649
2009-03-11,0.5375784369652026
2009-04-11,0.5778665145464917
2009-05-11,0.5743011979463776
2009-06-11,0.579470907016543
2009-09-11,0.58499714774672
2009-10-11,0.5700228180262408
2009-11-11,0.5832144894466629
2009-12-11,0.5789361095265261
2009-01-12,0.6220764403879064
2009-02-12,0.6384768967484312
2009-03-12,0.6359811751283514
2009-04-12,0.6259982886480319
2009-07-12,0.5978322875071306
2009-08-12,0.6003280091272105
2009-09-12,0.5882059326868226
2009-10-12,0.5746577296063891
2009-11-12,0.5789361095265261
2010-04-01,0.5668140330861381
2010-05-01,0.5810752994865944
2010-06-01,0.5924843126069596
2010-07-01,0.5996149458071877
2010-08-01,0.600684540787222
2010-11-01,0.6263548203080433
2010-12-01,0.6110239589275528
2010-01-02,0.5333000570450657
2010-02-02,0.5529092983456931
2010-03-02,0.5532658300057045
2010-04-02,0.5297347404449515
2010-05-02,0.49550770108385617
2010-08-02,0.49443810610382205
2010-09-02,0.4965772960638904
2010-10-02,0.5108385624643469
2010-11-02,0.5026383342840844
2010-12-02,0.5012122076440388
2010-01-03,0.5429264118653737
2010-02-03,0.5454221334854535
2010-03-03,0.5668140330861381
2010-04-03,0.572875071306332
2010-05-03,0.5696662863662293
2010-08-03,0.5725185396463206
2010-09-03,0.5625356531660012
2010-10-03,0.5775099828864803
2010-11-03,0.5575442099258414
2010-12-03,0.5718054763262977
2010-01-04,0.5853536794067313
2010-06-04,0.5935539075869938
2010-07-04,0.5953365658870508
2010-08-04,0.5956930975470622
2010-09-04,0.608528237307473
2010-12-04,0.613876212207644
2010-04-05,0.6217199087278951
2010-05-05,0.5832144894466629
2010-06-05,0.5853536794067313
2010-07-05,0.5857102110667427
2010-10-05,0.6128066172276099
2010-11-05,0.6113804905875643
2010-12-05,0.653094694808899
2010-01-06,0.6071021106674274
2010-02-06,0.6117370222475756
2010-03-06,0.606032515687393
2010-04-06,0.5878494010268113
2010-07-06,0.5735881346263548
2010-08-06,0.608528237307473
2010-09-06,0.606032515687393
2010-10-06,0.5956930975470622
2010-11-06,0.6074586423274386
2010-01-07,0.6195807187678265
2010-02-07,0.5956930975470622
2010-05-07,0.591058185966914
2010-06-07,0.591058185966914
2010-07-07,0.5839275527666856
2010-08-07,0.596406160867085
2010-09-07,0.5917712492869367
2010-12-07,0.5985453508271534
2010-02-08,0.6003280091272105
2010-03-08,0.6113804905875643
2010-04-08,0.6142327438676555
2010-05-08,0.6088847689674843
2010-06-08,0.6071021106674274
2010-09-08,0.6135196805476326
2010-10-08,0.5996149458071877
2010-11-08,0.600684540787222
2010-12-08,0.5935539075869938
2010-01-09,0.6488163148887621
2010-02-09,0.6481032515687393
2010-03-09,0.655590416428979
2010-06-09,0.6627210496292071
2010-07-09,0.6552338847689675
2010-08-09,0.6684255561893896
2010-09-09,0.6666428978893325
2010-10-09,0.6641471762692527
2010-01-10,0.7372361665715915
2010-04-10,0.7400884198516828
2010-05-10,0.7475755847119224
2010-06-10,0.7718197375926983
2010-07-10,0.7882201939532231
2010-08-10,0.7522104962920708
2010-11-10,0.7857244723331431
2010-12-10,0.7757415858528238
2010-01-11,0.8427695379349687
2010-02-11,0.8363519680547633
2010-03-11,0.8459783228750714
2010-04-11,0.8595265259555048
2010-05-11,0.886622932116372
2010-08-11,0.9073017683970336
2010-09-11,0.9725470621791216
2010-10-11,0.9361808328579578
2010-11-11,0.9440245293782088
2010-12-11,0.9097974900171135
2010-01-12,0.9793211637193383
2010-02-12,0.9707644038790645
2010-03-12,0.9793211637193383
2010-08-12,0.9893040501996576
2010-09-12,0.9675556189389617
2010-10-12,0.9811038220193954
2011-05-01,0.9960781517398746
2011-06-01,0.9914432401597261
2011-07-01,0.966842555618939
2011-10-01,0.9811038220193954
2011-01-02,0.9643468339988591
2011-02-02,0.962564175698802
2011-03-02,0.9636337706788364
2011-04-02,0.9853822019395323
2011-07-02,0.9960781517398746
2011-05-10,0.9775385054192812
2012-03-01,0.980747290359384
2012-04-01,0.9950085567598402
2012-05-01,0.9857387335995437
2012-09-01,0.9832430119794638
2012-09-05,0.9803907586993724
2012-10-05,0.9975042783799201
2012-11-05,0.9736166571591557
2012-01-06,0.9308328579577866
2012-07-06,0.9985738733599544
2012-08-06,0.9589988590986881
2012-11-06,0.9753993154592128
2012-12-06,0.97219053051911
2012-02-07,0.9301197946377638
2012-03-07,0.9500855675984028
2012-04-07,0.9568596691386194
2012-05-07,0.9647033656588705
2012-06-07,0.9286936679977182
2012-09-07,0.9258414147176269
2012-10-07,0.9376069594980034
2012-11-07,0.9212065031374786
2012-12-07,0.9055191100969767
2012-01-08,0.9483029092983457
2012-02-08,0.9322589845978324
2012-03-08,0.9261979463776383
2012-06-08,0.9429549343981746
2012-07-08,0.952937820878494
2012-08-08,0.9472333143183115
2012-09-08,0.9536508841985168
2012-10-08,0.9486594409583571
2013-04-01,1.0
2013-01-03,0.9532943525385055
2013-04-03,0.9775385054192812
2013-05-03,0.986095265259555
2013-06-03,0.9793211637193383
2013-07-03,0.9889475185396465
2013-08-03,0.980747290359384
2013-11-03,0.9850256702795207
2013-12-03,0.9975042783799201
2013-02-04,0.9515116942384484
2013-03-04,0.92405875641757
2013-04-04,0.910154021677125
2013-05-04,0.9162150598973189
2013-08-04,0.9269110096976612
2013-09-04,0.9261979463776383
2013-10-04,0.9436679977181973
2013-11-04,0.9376069594980034
2013-12-04,0.9315459212778094
2013-01-05,0.8092555618938961
2013-02-05,0.7992726754135768
2013-03-05,0.8192384483742157
2013-07-05,0.8014118653736452
2013-08-05,0.8053337136337707
2013-09-05,0.8128208784940103
2013-10-05,0.7878636622932117
2013-03-06,0.7543496862521392
2013-04-06,0.7572019395322306
2013-05-06,0.7522104962920708
2013-06-06,0.761123787792356
2013-07-06,0.7604107244723332
2013-10-06,0.7322447233314318
2013-11-06,0.7240444951511694
2013-12-06,0.7311751283513976
2013-01-07,0.647746719908728
2013-02-07,0.6541642897889333
2013-03-07,0.6516685681688534
2013-04-07,0.6523816314888763
2013-05-07,0.643468339988591
2013-08-07,0.6377638334284085
2013-09-07,0.63562464346834
2013-10-07,0.6452509982886481
2013-11-07,0.6623645179691957
2013-12-07,0.655590416428979
2013-01-08,0.6577296063890473
2013-02-08,0.6484597832287508
2013-05-08,0.659155733029093
2013-06-08,0.6598687963491159
2013-07-08,0.6416856816885339
2013-08-08,0.6580861380490588
2013-09-08,0.6787649743297205
2013-12-08,0.6974828864803195
2013-02-09,0.8092555618938961
2013-03-09,0.8178123217341701
2013-04-09,0.7999857387335996
2013-05-09,0.7932116371933827
2013-06-09,0.7764546491728466
2013-09-09,0.7974900171135197
2013-10-09,0.7860810039931546
2013-11-09,0.7714632059326868
2013-12-09,0.7629064460924131
2013-01-10,0.7283228750713063
2013-02-10,0.7083571021106675
2013-03-10,0.723687963491158
2013-04-10,0.7265402167712492
2013-07-10,0.7308185966913862
2013-08-10,0.7497147746719909
