date,price,scaled_price,30_day_MA,price_diff1,price_diff2
2010-01-11,0.8427695379349687,2.626125526969933,0.6677006084806998,0.06702795208214485,0.07701083856246416
2010-02-11,0.8363519680547633,2.59710203517011,0.676114755656969,-0.006417569880205365,-0.07344552196235021
2010-03-11,0.8459783228750714,2.6406372728698444,0.6844338277239019,0.009626354820308047,0.016043924700513412
2010-04-11,0.8595265259555048,2.7019090888916923,0.6933590036128543,0.013548203080433474,0.003921848260125427
2010-05-11,0.886622932116372,2.824452720935389,0.7029615896558281,0.02709640616086717,0.013548203080433696
2010-08-11,0.9073017683970336,2.917972861179262,0.7131940482981556,0.020678836280661583,-0.006417569880205587
2010-09-11,0.9725470621791216,3.2130450278107947,0.7252329340178741,0.06524529378208799,0.044566457501426404
2010-10-11,0.9361808328579578,3.0485785742784652,0.7359645369842176,-0.036366229321163734,-0.10161152310325172
2010-11-11,0.9440245293782088,3.0840517309226927,0.7471358623312417,0.007843696520250965,0.0442099258414147
2010-12-11,0.9097974900171136,2.9292597746569715,0.7572257083095646,-0.03422703936109517,-0.04207073588134613
2010-01-12,0.9793211637193384,3.243680935821719,0.7694190910819548,0.06952367370222479,0.10375071306331995
2010-02-12,0.9707644038790644,3.2049829467552877,0.7817907396843506,-0.008556759840274042,-0.07808043354249883
2010-03-12,0.9793211637193384,3.243680935821719,0.7944119604487546,0.008556759840274042,0.017113519680548084
2010-08-12,0.9893040501996576,3.288828589732553,0.8076036318691766,0.009982886480319197,0.0014261266400451555
2010-09-12,0.9675556189389616,3.1904712008553755,0.8182282753375166,-0.021748431260696033,-0.03173131774101523
2010-10-12,0.9811038220193954,3.251743016877225,0.8293282943525386,0.013548203080433807,0.03529663434112984
2011-05-01,0.9960781517398746,3.3194644977434784,0.8406778855295683,0.014974329720479185,0.0014261266400453776
2011-06-01,0.991443240159726,3.2985030869991605,0.8516352918805856,-0.004634911580148615,-0.0196092413006278
2011-07-01,0.966842555618939,3.1872463684331738,0.8620222475755847,-0.02460068454078701,-0.019965772960638395
2011-10-01,0.9811038220193954,3.251743016877225,0.8724448564365849,0.01426126640045644,0.03886195094124345
2011-01-02,0.9643468339988592,3.1759594549554655,0.8823683209735691,-0.016756988020536157,-0.031018254420992597
2011-02-02,0.962564175698802,3.1678973738999585,0.8923155542878873,-0.0017826583000571938,0.014974329720478963
2011-03-02,0.9636337706788364,3.172734622533263,0.8998621410914622,0.0010695949800343385,0.0028522532800915323
2011-04-02,0.9853822019395324,3.271092011410441,0.9080386004943907,0.021748431260696033,0.020678836280661694
2011-07-02,0.9960781517398746,3.3194644977434784,0.9163220193953223,0.010695949800342164,-0.011052481460353869
2011-05-10,0.9775385054192812,3.235618854766212,0.9231793116562084,-0.01853964632059335,-0.029235596120935514
2012-03-01,0.980747290359384,3.250130600666124,0.9295968815364138,0.0032087849401027935,0.021748431260696144
2012-04-01,0.9950085567598402,3.314627249110174,0.9376901502186727,0.014261266400456218,0.011052481460353425
2012-05-01,0.9857387335995436,3.272704427621541,0.944357292260886,-0.009269823160296675,-0.023531089560752894
2012-09-01,0.9832430119794638,3.2614175141438326,0.9512740064651074,-0.002495721620079716,0.006774101540216959
2012-09-05,0.9803907586993724,3.2485181844550217,0.9558613804905876,-0.0028522532800914213,-0.0003565316600117052
2012-10-05,0.99750427837992,3.3259141625878823,0.9612331241680928,0.01711351968054753,0.01996577296063895
2012-11-05,0.9736166571591556,3.2178822764440973,0.9654877353108956,-0.023887621220764377,-0.041001140901311905
2012-01-06,0.9308328579577866,3.0243923311119456,0.967864613044305,-0.04278379920136899,-0.01889617798060461
2012-07-06,0.9985738733599544,3.330751411221187,0.9715963110857577,0.06774101540216781,0.1105248146035368
2012-08-06,0.958998859098688,3.1517732117889463,0.9733195474424795,-0.03957501426126642,-0.10731602966343423
2012-11-06,0.9753993154592128,3.2259443574996043,0.973414622551816,0.016400456360524784,0.0559754706217912
2012-12-06,0.97219053051911,3.2114326115996925,0.9746149458071878,-0.0032087849401027935,-0.019609241300627578
2012-02-07,0.9301197946377638,3.0211674986897434,0.9741514546491727,-0.04207073588134613,-0.03886195094124334
2012-03-07,0.9500855675984028,3.1114628065114145,0.9754943905685491,0.01996577296063895,0.06203650884198508
2012-04-07,0.9568596691386194,3.142098714522338,0.9747456740825252,0.006774101540216626,-0.013191671420422324
2012-05-07,0.9647033656588704,3.177571871166566,0.9745436394751853,0.007843696520250965,0.0010695949800343385
2012-06-07,0.9286936679977182,3.0147178338453386,0.9728560562844647,-0.03600969766115214,-0.043853394181403105
2012-09-07,0.9258414147176268,3.0018185041565277,0.9707406351017304,-0.0028522532800914213,0.03315744438106072
2012-10-07,0.9376069594980034,3.05502823912287,0.9697423464536984,0.011765544780376613,0.014617798060468035
2012-11-07,0.9212065031374786,2.980857093412212,0.9677457691576344,-0.016400456360524784,-0.028166001140901398
2012-12-07,0.9055191100969768,2.9099107801237567,0.9647271344362046,-0.015687393040501818,0.0007130633200229664
2012-01-08,0.9483029092983456,3.1034007254559075,0.963289123407492,0.042783799201368766,0.058471192241870584
2012-02-08,0.9322589845978324,3.0308419959563517,0.9621363377067884,-0.01604392470051319,-0.058827723901881956
2012-03-08,0.9261979463776384,3.00343092036763,0.9603061418520632,-0.006061038220193993,0.009982886480319197
2012-06-08,0.9429549343981746,3.079214482289389,0.9595930785320402,0.016756988020536157,0.02281802624073015
2012-07-08,0.952937820878494,3.1243621362002245,0.9592722000380302,0.00998288648031942,-0.006774101540216737
2012-08-08,0.9472333143183116,3.098563476822605,0.9587255181593459,-0.0057045065601823985,-0.015687393040501818
2012-09-08,0.9536508841985168,3.127586968622427,0.9576678075679788,0.006417569880205254,0.012122076440387652
2012-10-08,0.9486594409583572,3.1050131416670097,0.9560871838752614,-0.004991443240159654,-0.011409013120364908
2013-04-01,1.0,3.337201076065592,0.9568359003612855,0.05134055904164281,0.05633200228180246
2013-01-03,0.9532943525385056,3.1259745524113267,0.9559208024339227,-0.046705647461494415,-0.09804620650313722
2013-04-03,0.9775385054192812,3.235618854766212,0.9553384673892376,0.024244152880775638,0.07094980034227005
2013-05-03,0.986095265259555,3.274316843832642,0.9553503517779045,0.00855675984027382,-0.015687393040501818
2013-06-03,0.9793211637193384,3.243680935821719,0.9552196235025671,-0.006774101540216626,-0.015330861380490446
2013-07-03,0.9889475185396464,3.2872161735214527,0.9555048488305763,0.009626354820307936,0.016400456360524562
2013-08-03,0.980747290359384,3.250130600666124,0.954946282563225,-0.008200228180262337,-0.017826583000570273
2013-11-03,0.9850256702795208,3.2694795951993387,0.9553265830005705,0.004278379920136799,0.012478608100399136
2013-12-03,0.99750427837992,3.3259141625878823,0.9575489636813083,0.012478608100399136,0.008200228180262337
2013-02-04,0.9515116942384484,3.1179124713558197,0.955980224377258,-0.04599258414147156,-0.058471192241870695
2013-03-04,0.92405875641757,2.993756423101022,0.9548155542878874,-0.02745293782087843,0.01853964632059313
2013-04-04,0.910154021677125,2.930872190868073,0.9526407111618178,-0.013904734740444957,0.013548203080433474
2013-05-04,0.9162150598973188,2.9582832664567933,0.9507748621410914,0.006061038220193771,0.019965772960638728
2013-08-04,0.9269110096976612,3.006655752789832,0.9506679026430881,0.010695949800342386,0.004634911580148615
2013-09-04,0.9261979463776384,3.00343092036763,0.9498716486023959,-0.0007130633200227443,-0.01140901312036513
2013-10-04,0.9436679977181972,3.082439314711591,0.9494319262217151,0.01747005134055879,0.018183114660581534
2013-11-04,0.9376069594980034,3.05502823912287,0.9485287126830196,-0.006061038220193771,-0.02353108956075256
2013-12-04,0.9315459212778094,3.0276171635341482,0.948623787792356,-0.006061038220193993,-2.220446049250313e-16
2013-01-05,0.8092555618938961,2.4745584031264136,0.9447375926982317,-0.1222903593839133,-0.11622932116371931
2013-02-05,0.7992726754135768,2.4294107492155788,0.9401264498954174,-0.009982886480319308,0.112307472903594
2013-03-05,0.8192384483742157,2.5197060570372494,0.9367275147366421,0.01996577296063884,0.029948659440958147
2013-07-05,0.8014118653736452,2.4390852464821857,0.9332572732458643,-0.017826583000570495,-0.037792355961209334
2013-08-05,0.8053337136337707,2.4568218248042997,0.9284916333903784,0.003921848260125538,0.021748431260696033
2013-09-05,0.8128208784940103,2.4906825652374263,0.9245103631869177,0.007487164860239592,0.0035653166001140546
2013-10-05,0.7878636622932117,2.3778134304603378,0.9198992203841034,-0.024957216200798604,-0.0324443810610382
2013-03-06,0.7543496862521392,2.2262463066168183,0.9136123787792357,-0.033513976041072535,-0.008556759840273931
2013-04-06,0.7572019395322306,2.2391456363056292,0.9070878494010268,0.0028522532800914213,0.036366229321163956
2013-05-06,0.7522104962920708,2.216571809350211,0.9005870888001521,-0.004991443240159765,-0.007843696520251187
2013-06-06,0.761123787792356,2.2568822146277427,0.8941695189199468,0.008913291500285192,0.013904734740444957
2013-07-06,0.7604107244723332,2.25365738220554,0.887894561703746,-0.0007130633200228553,-0.009626354820308047
2013-10-06,0.7322447233314318,2.1262765015285394,0.8789693858147937,-0.028166001140901398,-0.027452937820878542
2013-11-06,0.7240444951511694,2.0891909286732107,0.8713277239018826,-0.008200228180262337,0.01996577296063906
2013-12-06,0.7311751283513976,2.121439252895236,0.863115611332953,0.00713063320022822,0.015330861380490557
2013-01-07,0.647746719908728,1.7441338594975397,0.8518373264879255,-0.08342840844266963,-0.09055904164289785
2013-02-07,0.6541642897889333,1.7731573512973622,0.8409987640235786,0.006417569880205254,0.08984597832287489
2013-03-07,0.6516685681688534,1.7618704378196535,0.8297561323445523,-0.002495721620079827,-0.008913291500285081
2013-04-07,0.6523816314888763,1.765095270241856,0.818810610382202,0.0007130633200228553,0.0032087849401026824
2013-05-07,0.643468339988591,1.724784864964324,0.8074253660391709,-0.008913291500285303,-0.009626354820308158
2013-08-07,0.6377638334284085,1.698986205586704,0.7954340178741206,-0.00570450656018251,0.0032087849401027935
2013-09-07,0.63562464346834,1.6893117083200964,0.7849044495151171,-0.002139189960068455,0.0035653166001140546
2013-10-07,0.6452509982886481,1.7328469460198306,0.7756108575774863,0.009626354820308047,0.011765544780376502
2013-11-07,0.6623645179691957,1.8102429241526914,0.7673512074538886,0.01711351968054764,0.007487164860239592
2013-12-07,0.655590416428979,1.7796070161417676,0.7586637193382774,-0.006774101540216737,-0.023887621220764377
2013-01-08,0.6577296063890473,1.7892815134083746,0.7496910058946569,0.002139189960068344,0.008913291500285081
2013-02-08,0.6484597832287508,1.747358691919742,0.7404330671230273,-0.009269823160296564,-0.011409013120364908
2013-05-08,0.659155733029093,1.79573117825278,0.7309493249667238,0.010695949800342275,0.01996577296063884
2013-06-08,0.6598687963491159,1.7989560106749827,0.7216913861950941,0.0007130633200228553,-0.00998288648031942
2013-07-08,0.6416856816885339,1.7167227839088175,0.712029378208785,-0.018183114660581978,-0.018896177980604834
2013-08-08,0.6580861380490588,1.7908939296194764,0.7069903974139571,0.016400456360524895,0.034583571021106874
2013-09-08,0.6787649743297205,1.8844140698633496,0.7029734740444952,0.020678836280661694,0.004278379920136799
2013-12-08,0.6974828864803195,1.9690659209461665,0.6989149553146986,0.018717912150599036,-0.001960924130062658
2013-02-09,0.8092555618938961,2.4745584031264136,0.6991764118653736,0.1117726754135766,0.09305476326297757
2013-03-09,0.8178123217341701,2.513256392192844,0.6995923654687203,0.008556759840273931,-0.10321591557330267
2013-04-09,0.7999857387335996,2.432635581637781,0.6991645274767067,-0.017826583000570495,-0.026383342840844426
2013-05-09,0.7932116371933827,2.4019996736268565,0.6993427933067123,-0.006774101540216848,0.011052481460353647
2013-06-09,0.7764546491728466,2.3262161117050972,0.7000796254040693,-0.016756988020536157,-0.009982886480319308
2013-09-09,0.7974900171135197,2.421348668160072,0.7014225613234455,0.021035367940673178,0.037792355961209334
2013-10-09,0.7860810039931546,2.3697513494048312,0.702551578246815,-0.01140901312036513,-0.03244438106103831
2013-11-09,0.7714632059326868,2.303642284749679,0.7028962255181593,-0.014617798060467813,-0.0032087849401026824
2013-12-09,0.7629064460924131,2.2649442956832493,0.7029794162388288,-0.008556759840273709,0.006061038220194104
2013-01-10,0.7283228750713063,2.108539923206426,0.7028486879634912,-0.03458357102110676,-0.026026811180833054
2013-02-10,0.7083571021106675,2.0182446153847553,0.7023257748621411,-0.01996577296063884,0.014617798060467924
2013-03-10,0.723687963491158,2.0875785124621093,0.7020762027001332,0.015330861380490557,0.035296634341129396
2013-04-10,0.7265402167712492,2.1004778421509194,0.7047026525955505,0.0028522532800911993,-0.012478608100399358
2013-07-10,0.7308185966913862,2.1198268366841346,0.7072577961589656,0.00427837992013691,0.0014261266400457107
2013-08-10,0.7497147746719909,2.2052848958725018,0.7105260030424034,0.018896177980604723,0.014617798060467813
2013-09-10,0.7425841414717628,2.173036571650477,0.7135327533751663,-0.007130633200228109,-0.026026811180832832
2013-10-10,0.7365231032515688,2.145625496061755,0.7166345788172657,-0.006061038220193993,0.0010695949800341165
2013-11-10,0.721905305191101,2.079516431406603,0.7194392945426887,-0.014617798060467813,-0.00855675984027382
2013-01-11,0.7301055333713634,2.1166020042619325,0.7225886575394561,0.008200228180262448,0.02281802624073026
2013-04-11,0.7336708499714776,2.1327261663729455,0.7255359859288838,0.0035653166001141656,-0.004634911580148282
2013-05-11,0.7247575584711923,2.0924157610954133,0.7276157539456171,-0.008913291500285303,-0.012478608100399469
2013-06-11,0.7368796349115803,2.147237912272857,0.7303253945617038,0.012122076440387985,0.02103536794067329
2013-07-11,0.7301055333713634,2.1166020042619325,0.7327379254611143,-0.006774101540216848,-0.018896177980604834
2013-08-11,0.7283228750713063,2.108539923206426,0.7354000285225327,-0.0017826583000570828,0.004991443240159765
2013-11-11,0.7174486594409584,2.059361228767837,0.737343126069595,-0.010874215630347961,-0.009091557330290878
2013-12-11,0.7069309754706219,2.01179495054035,0.7389118653736452,-0.010517683970336478,0.0003565316600114832
2013-02-12,0.6587992013690815,1.7941187620416785,0.7394823160296634,-0.04813177410154035,-0.03761409013120387
2013-03-12,0.63812036508842,1.7005986217978055,0.7388167902643088,-0.020678836280661583,0.027452937820878764
2013-04-12,0.6338419851682829,1.6812496272645898,0.737319357292261,-0.004278379920137021,0.016400456360524562
2013-05-12,0.6484597832287508,1.747358691919742,0.735685253850542,0.014617798060467813,0.018896177980604834
2013-06-12,0.6495293782087849,1.7521959405530454,0.7303610477277049,0.0010695949800341165,-0.013548203080433696
2013-09-12,0.6498859098687964,1.753808356764147,0.7247635006655259,0.0003565316600114832,-0.0007130633200226333
2013-10-12,0.6694951511694239,1.842491248374717,0.7204138144133867,0.019609241300627578,0.019252709640616095
2013-11-12,0.6816172276098118,1.89731339955216,0.7166940007606009,0.012122076440387874,-0.007487164860239703
2013-12-12,0.6605818596691386,1.8021808430971848,0.7128315744438106,-0.021035367940673178,-0.03315744438106105
2014-02-01,0.6655733029092984,1.824754670052603,0.7084343506370032,0.004991443240159765,0.026026811180832943
2014-03-01,0.6741300627495722,1.8634526591190332,0.7047026525955505,0.00855675984027382,0.0035653166001140546
2014-06-01,0.6691386195094124,1.8408788321636154,0.701291833048108,-0.004991443240159765,-0.013548203080433585
2014-07-01,0.6684255561893896,1.8376539997414127,0.6981424700513406,-0.0007130633200228553,0.00427837992013691
2014-08-01,0.6505989731888192,1.7570331891863495,0.6955516733219244,-0.017826583000570384,-0.01711351968054753
2014-09-01,0.651312036508842,1.7602580216085517,0.6936501711351968,0.0007130633200227443,0.01853964632059313
2014-10-01,0.6605818596691386,1.8021808430971848,0.6915466343411296,0.009269823160296675,0.008556759840273931
2014-03-02,0.6416856816885339,1.7167227839088175,0.6887181498383723,-0.018896177980604723,-0.028166001140901398
2014-04-02,0.6441814033086138,1.7280096973865269,0.6858302433922799,0.002495721620079938,0.02139189960068466
2014-05-02,0.6545208214489446,1.7747697675084633,0.6826571116181784,0.010339418140330792,0.007843696520250854
2014-06-02,0.6727039361095266,1.8570029942746284,0.6803277714394372,0.018183114660581978,0.007843696520251187
2014-07-02,0.6630775812892186,1.8134677565748942,0.6778795873740255,-0.009626354820308047,-0.027809469480890026
2014-10-02,0.674843126069595,1.8666774915412356,0.6763108480699753,0.011765544780376391,0.02139189960068444
2014-11-02,0.6737735310895608,1.8618402429079322,0.674433114660582,-0.0010695949800341165,-0.012835139760410508
2014-12-02,0.674843126069595,1.8666774915412356,0.6724721905305191,0.0010695949800341165,0.002139189960068233
2014-03-03,0.7197661152310325,2.0698419341399954,0.6723058090891805,0.044922989161437554,0.04385339418140344
2014-04-03,0.7087136337706788,2.0198570315958557,0.6713669423844838,-0.011052481460353758,-0.05597547062179131
2014-05-03,0.7147746719908729,2.047268107184578,0.6708559136718008,0.006061038220194104,0.017113519680547862
2014-06-03,0.7072875071306332,2.013407366751451,0.670154734740445,-0.007487164860239703,-0.013548203080433807
2014-07-03,0.7169138619509412,2.056942604451185,0.6701369081574444,0.009626354820308047,0.01711351968054775
2014-10-03,0.7030091272104962,1.9940583722182357,0.6700061798821069,-0.013904734740444957,-0.023531089560753005
2014-11-03,0.7122789503707929,2.035981193706869,0.6717888381821638,0.009269823160296675,0.023174557900741632
2014-12-03,0.7022960638904735,1.9908335397960333,0.6739280281422324,-0.00998288648031942,-0.019252709640616095
2014-01-04,0.6605818596691386,1.8021808430971848,0.6748193572922608,-0.04171420422133487,-0.03173131774101545
2014-02-04,0.6612949229891615,1.8054056755193877,0.6752471952842747,0.0007130633200228553,0.04242726754135773
2014-03-04,0.6616514546491729,1.8070180917304888,0.6756512644989542,0.00035653166001137215,-0.0003565316600114832
2014-04-04,0.6652167712492869,1.8231422538415012,0.6761622932116372,0.0035653166001140546,0.0032087849401026824
2014-07-04,0.66093839132915,1.8037932593082862,0.675877067883628,-0.00427837992013691,-0.007843696520250965
2014-08-04,0.6730604677695379,1.858615410485729,0.675591842555619,0.012122076440387874,0.016400456360524784
2014-09-04,0.6637906446092413,1.8166925889970964,0.6756988020536223,-0.009269823160296564,-0.02139189960068444
2014-10-04,0.6762692527096406,1.8731271563856404,0.6760553337136338,0.012478608100399247,0.02174843126069581
2014-11-04,0.6709212778094695,1.848940913219122,0.6759483742156304,-0.005347974900171026,-0.017826583000570273
2014-01-05,0.6341985168282943,1.682862043475691,0.6747837041262598,-0.03672276098117522,-0.03137478608100419
2014-02-05,0.63812036508842,1.7005986217978055,0.6737735310895607,0.003921848260125649,0.040644609241300866
2014-06-05,0.6548773531089561,1.7763821837195648,0.6739161437535653,0.016756988020536157,0.012835139760410508
2014-07-05,0.6548773531089561,1.7763821837195648,0.6740349876402357,0.0,-0.016756988020536157
2014-08-05,0.6409726183685112,1.7134979514866153,0.6733813462635482,-0.013904734740444957,-0.013904734740444957
2014-09-05,0.6409726183685112,1.7134979514866153,0.6733575774862142,0.0,0.013904734740444957
2014-12-05,0.6484597832287508,1.747358691919742,0.6735001901502187,0.007487164860239592,0.007487164860239592
2014-02-06,0.6252852253280091,1.6425516381981593,0.6725256702795208,-0.023174557900741632,-0.030661722760981225
2014-03-06,0.6274244152880777,1.6522261354647676,0.6710163529188058,0.002139189960068566,0.0253137478608102
2014-04-06,0.6235025670279521,1.6344895571426534,0.6696971857767636,-0.003921848260125538,-0.006061038220194104
2014-05-06,0.6252852253280091,1.6425516381981593,0.6680452557520442,0.0017826583000569718,0.00570450656018251
2014-06-06,0.6331289218482602,1.6780247948423876,0.6666904354440006,0.007843696520251076,0.006061038220194104
2014-09-06,0.6359811751283514,1.6909241245311974,0.6653950370792927,0.0028522532800911993,-0.004991443240159876
2014-10-06,0.632059326868226,1.6731875462090837,0.6624714774671993,-0.003921848260125427,-0.006774101540216626
2014-11-06,0.6391899600684541,1.7054358704311088,0.6601540216771249,0.007130633200228109,0.011052481460353536
2014-12-06,0.6438248716486024,1.7263972811754251,0.6577890283323826,0.004634911580148282,-0.002495721620079827
2014-01-07,0.7062179121505989,2.008570118118147,0.6577533751663814,0.062393040501996566,0.057758128921848284
2014-02-07,0.7047917855105533,2.002120453273742,0.6573493059517018,-0.0014261266400455996,-0.06381916714204217
2014-03-07,0.7033656588705077,1.9956707884293372,0.6573611903403689,-0.0014261266400455996,0.0
2014-04-07,0.7076440387906446,2.0150197829625522,0.6572066932876973,0.00427837992013691,0.00570450656018251
2014-07-07,0.7015830005704506,1.9876087073738307,0.6571829245103632,-0.006061038220193993,-0.010339418140330903
2014-08-07,0.7062179121505989,2.008570118118147,0.6587041262597453,0.004634911580148282,0.010695949800342275
2014-09-07,0.708000570450656,2.0166321991736536,0.6602609811751283,0.0017826583000570828,-0.0028522532800911993
2014-10-07,0.7211922418710782,2.0762915989844006,0.6622456740825252,0.013191671420422213,0.01140901312036513
2014-11-07,0.7181617227609811,2.0625860611900393,0.6640105057995817,-0.0030305191100971074,-0.01622219053051932
2014-01-08,0.6798345693097547,1.8892513184966535,0.6646403783989352,-0.03832715345122639,-0.035296634341129285
2014-04-08,0.6801911009697662,1.890863734707755,0.6648780661722761,0.0003565316600114832,0.038683685111237875
2014-05-08,0.674843126069595,1.8666774915412356,0.6652464822209546,-0.0053479749001712484,-0.005704506560182732
2014-06-08,0.6598687963491159,1.7989560106749827,0.6646998003422705,-0.014974329720479074,-0.009626354820307825
2014-07-08,0.6702082144894467,1.8457160807969193,0.6646760315649363,0.010339418140330792,0.025313747860809865
2014-08-08,0.6723474044495151,1.855390578063527,0.6659476611523104,0.002139189960068455,-0.008200228180262337
2014-11-08,0.6623645179691957,1.8102429241526914,0.6667557995816696,-0.00998288648031942,-0.012122076440387874
2014-12-08,0.670564746149458,1.8473284970080204,0.6672787126830196,0.008200228180262337,0.018183114660581756
2014-01-09,0.6495293782087849,1.7521959405530454,0.667100446853014,-0.021035367940673178,-0.029235596120935514
2014-02-09,0.6391899600684541,1.7054358704311088,0.6670410249096786,-0.010339418140330792,0.010695949800342386
2014-03-09,0.63562464346834,1.6893117083200964,0.6668627590796729,-0.0035653166001140546,0.006774101540216737
2014-04-09,0.6395464917284656,1.7070482866422105,0.6665656493629968,0.003921848260125538,0.007487164860239592
2014-05-09,0.6366942384483743,1.6941489569534,0.6669459498003423,-0.0028522532800913103,-0.006774101540216848
2014-08-09,0.6388334284084427,1.7038234542200077,0.6673262502376878,0.002139189960068455,0.004991443240159765
2014-09-09,0.632059326868226,1.6731875462090837,0.6676114755656969,-0.006774101540216737,-0.008913291500285192
2014-10-09,0.6324158585282373,1.6747999624201848,0.6678491633390379,0.00035653166001137215,0.007130633200228109
2014-11-09,0.6213633770678836,1.6248150598760454,0.6674569785130253,-0.011052481460353758,-0.01140901312036513
2014-12-09,0.6192241871078152,1.6151405626094382,0.666898412245674,-0.002139189960068344,0.008913291500285414
2014-01-10,0.5621791215059897,1.3571539688332348,0.6645690720669328,-0.05704506560182554,-0.054905875641757196
2014-02-10,0.5639617798060468,1.3652160498887413,0.6620614660581859,0.0017826583000570828,0.05882772390188262
2014-03-10,0.5596833998859099,1.345867055355526,0.6592567503327629,-0.00427837992013691,-0.006061038220193993
2014-06-10,0.561466058185967,1.3539291364110326,0.6544316885339418,0.0017826583000570828,0.006061038220193993
2014-07-10,0.5735881346263548,1.4087512875884756,0.6500582335044686,0.012122076440387874,0.010339418140330792
2014-08-10,0.5732316029663435,1.4071388713773745,0.6457204316409964,-0.00035653166001137215,-0.012478608100399247
2014-09-10,0.5835710211066744,1.4538989414993115,0.6415846643848641,0.010339418140330903,0.010695949800342275
2014-10-10,0.5700228180262408,1.3926271254774631,0.6371993249667238,-0.013548203080433585,-0.023887621220764488
2014-03-11,0.5304478037649744,1.2136489260452223,0.6313403213538696,-0.03957501426126642,-0.026026811180832832
2014-04-11,0.5293782087849401,1.2088116774119184,0.625386242631679,-0.0010695949800342275,0.03850541928123219
2014-05-11,0.5008556759840275,1.0798183805238173,0.618041690435444,-0.02852253280091266,-0.02745293782087843
2014-06-11,0.4994295493439817,1.0733687156794116,0.6107506179882107,-0.0014261266400457662,0.027096406160866893
2014-07-11,0.5044209925841415,1.09594254263483,0.6049034987640236,0.004991443240159821,0.006417569880205587
2014-10-11,0.5133342840844267,1.1362529479123613,0.5993416048678457,0.008913291500285192,0.003921848260125371
2014-11-11,0.5097689674843127,1.120128785801349,0.5938391329150029,-0.0035653166001140546,-0.012478608100399247
2014-12-11,0.5115516257843696,1.128190866856855,0.5888952272295113,0.0017826583000569718,0.005347974900171026
2014-01-12,0.5154734740444952,1.145927445178969,0.583737402548013,0.003921848260125538,0.002139189960068566
2014-02-12,0.5308043354249857,1.2152613422563234,0.5790193002471953,0.015330861380490557,0.01140901312036502
2014-03-12,0.5357957786651455,1.2378351692117413,0.5748003422703936,0.004991443240159765,-0.010339418140330792
2014-04-12,0.5400741585852824,1.2571841637449566,0.5704506560182544,0.00427837992013691,-0.0007130633200228553
2014-05-12,0.5368653736451796,1.2426724178450446,0.5666951891994676,-0.0032087849401027935,-0.007487164860239703
2014-08-12,0.5343696520250999,1.2313855043673365,0.5632011789313559,-0.002495721620079716,0.0007130633200230774
2014-09-12,0.5382915002852254,1.2491220826894505,0.559956740825252,0.003921848260125538,0.006417569880205254
2014-10-12,0.5628921848260126,1.3603788012554376,0.5574015972618369,0.02460068454078712,0.020678836280661583
2014-11-12,0.5600399315459214,1.3474794715666278,0.5548464536984218,-0.0028522532800911993,-0.02745293782087832
2014-12-12,0.563248716486024,1.3619912174665392,0.5523269633010078,0.0032087849401026824,0.006061038220193882
2015-02-01,0.5147604107244724,1.1427026127567668,0.5484169994295495,-0.04848830576155161,-0.05169709070165429
2015-05-01,0.5208214489446663,1.1701136883454881,0.5446971857767636,0.006061038220193882,0.05454934398174549
2015-06-01,0.535439247005134,1.2362227530006398,0.5418330481080054,0.014617798060467702,0.00855675984027382
2015-07-01,0.5368653736451796,1.2426724178450446,0.5390877543259175,0.0014261266400455996,-0.013191671420422102
2015-08-01,0.5382915002852254,1.2491220826894505,0.5382915002852254,0.0014261266400458217,2.220446049250313e-16
2015-09-01,0.5336565887050769,1.2281606719451332,0.5372813272485264,-0.004634911580148504,-0.006061038220194326
2015-12-01,0.5436394751853965,1.273308325855969,0.5367465297585093,0.00998288648031953,0.014617798060468035
2015-02-02,0.5685966913861951,1.3861774606330577,0.5369842175318502,0.024957216200798604,0.014974329720479074
2015-03-02,0.5817883628066173,1.445836860443805,0.5372575584711924,0.013191671420422213,-0.011765544780376391
2015-04-02,0.5746577296063891,1.4135885362217795,0.5373050960258604,-0.00713063320022822,-0.020322304620650433
2015-05-02,0.5607529948659441,1.35070430398883,0.5365444951511694,-0.013904734740444957,-0.006774101540216737
2015-06-02,0.5685966913861951,1.3861774606330577,0.5364969575965012,0.007843696520250965,0.021748431260695922
2015-09-02,0.5596833998859099,1.345867055355526,0.537471477467199,-0.008913291500285192,-0.016756988020536157
2015-10-02,0.553622361665716,1.318455979766805,0.5382796158965583,-0.006061038220193882,0.0028522532800913103
2015-11-02,0.558970336565887,1.3426422229333235,0.540216771249287,0.005347974900171026,0.011409013120364908
2015-12-02,0.5568311466058187,1.3329677256667163,0.5421301578246815,-0.002139189960068344,-0.00748716486023937
2015-02-03,0.547561323445522,1.2910449041780832,0.5435681688533942,-0.009269823160296675,-0.007130633200228331
2015-03-03,0.5400741585852824,1.2571841637449566,0.5444594980034227,-0.007487164860239592,0.0017826583000570828
2015-04-03,0.5365088419851683,1.2410600016339441,0.5453508271534512,-0.0035653166001140546,0.003921848260125538
2015-05-03,0.5318739304050201,1.2200985908896278,0.5460282373074729,-0.004634911580148282,-0.0010695949800342275
2015-06-03,0.5247432972047918,1.187850266667602,0.5463372314128161,-0.00713063320022822,-0.002495721620079938
2015-09-03,0.5222475755847119,1.176563353189893,0.546052006084807,-0.002495721620079938,0.004634911580148282
2015-10-03,0.5172561323445521,1.153989526234475,0.5454340178741206,-0.004991443240159765,-0.002495721620079827
